gene_id	gene_name	Ribo_NitrogenMinus_rep1	Ribo_NitrogenMinus_rep2	Ribo_NitrogenPlus_rep1	Ribo_NitrogenPlus_rep2	RNA_NitrogenMinus_rep1	RNA_NitrogenMinus_rep2	RNA_NitrogenPlus_rep1	RNA_NitrogenPlus_rep2
MM_RS00910	MM_RS00910	1.04078687875058	1.44838883741129	1.58664581202323	0.42007381102089	0.0598093410233268	0.184462091634887	0.102433980043723	0.152223219833564
MM_RS00915	MM_RS00915	1.27382413975622	1.62413254692759	2.48409519781833	0.503914435746456	0.0808635003951367	0.152028626346336	0.212399787447925	0.191315341410083
MM_RS00930	MM_RS00930	2.51212878747473	3.72938914955464	2.67558488395106	0.838681417328003	0.0863370369754077	0.170262723989899	0.16965081598223	0.172650507646294
MM_RS00940	MM_RS00940	2.51121823607102	7.91726279384017	7.00236706223071	1.38141536835349	0.0849340317466199	0.228944989869185	0.215476247069896	0.171113927672217
MM_RS00945	MM_RS00945	3542.57786197214	3002.66283915367	3516.73811507221	698.766167062522	2515.45841334392	3026.68773565192	8471.31365027076	2170.6214088567
MM_RS00950	MM_RS00950	377.264974459844	510.139635484493	672.26559436487	181.319766595216	18.9390608823623	61.5796199010132	18.7039383103851	33.3146349565139
MM_RS00955	MM_RS00955	5425.52088245963	12316.6299908103	9540.16567033006	6046.64401466154	2569.02579772578	7380.8472592218	4156.62479667127	5124.4543960832
MM_RS00960	MM_RS00960	12950.0403053321	8038.59810977357	4517.40100641305	5682.29456232058	69.1158243220663	35.6591541097628	337.045295568882	105.758317128799
MM_RS00970	MM_RS00970	9.36806967065808	22.5410125532524	28.4804052698579	49.7788041041995	0.331052478118982	0.780896053674354	1.43582684932453	1.66719881584857
MM_RS00975	MM_RS00975	5.31617716006169	9.30834051299147	20.0081904041832	19.3678701832788	0.220246848334714	0.960796018460851	1.61127810292582	1.66217550367658
MM_RS00980	MM_RS00980	3.3343780044729	3.81254480005676	6.32127486630351	4.00512504490792	0.270260125341504	0.533601688161645	0.757327919956577	0.592235461644263
MM_RS00985	MM_RS00985	5.14087205296847	8.79834945908495	4.76557473074114	1.97215622946113	0.0114011201601498	0.171205121639567	0.143163936762093	0.0729541448561787
MM_RS00990	MM_RS00990	3.41713434740132	4.43182092304296	8.51753118523037	5.39392072102235	0.144870505929837	0.36531021797105	0.572291986011495	0.883100824894549
MM_RS00995	MM_RS00995	4.30902210976627	8.00234142710643	7.85883955740882	1.3875389292169	0.208536976214831	0.200756636929135	0.218236883155972	0.111212759283198
MM_RS01000	MM_RS01000	4.90336989516744	4.48813493912895	7.33526962269165	3.18775082661373	0.0982762028300927	0.368978940319755	0.420738986577209	0.327561947103244
MM_RS01010	MM_RS01010	5.23350335249443	6.66129687061472	4.2999579685733	1.75839015341816	0.181364533523307	0.335228423881669	0.201137294569694	0.30950474641409
MM_RS01015	MM_RS01015	3.94247990844591	5.74033947245695	21.6093108867072	8.16811557101509	0.146636748758311	0.456074351239012	0.83274488841634	1.04668137497129
MM_RS01020	MM_RS01020	4.65888950570231	6.4141535232817	8.56422958318084	5.18879991366986	0.129214965383363	0.416283267603057	0.228549085573521	0.390164060415641
MM_RS01025	MM_RS01025	29.30109954541	51.3366645386916	288.084031858073	175.193996157187	0.625165962584878	1.74180158623517	4.43974011318834	5.3049230608135
MM_RS01030	MM_RS01030	11.6692939860717	18.4087184524693	10.6908123084752	4.56463204929773	0.33895970661715	0.831099622656632	0.347484845367722	0.494333366153069
MM_RS01035	MM_RS01035	8.49727368671473	15.5793742635124	7.79505094274794	1.70978361899928	0.350413042182255	1.05249966742848	0.266698876797755	0.473409791640637
MM_RS01040	MM_RS01040	63.1713407097747	111.751187642315	149.114449216078	36.8725720208205	0.844450231280424	2.01204203763977	0.331397584008105	1.23843255790611
MM_RS01045	MM_RS01045	14.7552352286061	26.1967274256559	16.3049584052197	3.95063315655391	0.172728559590768	0.773221420827063	0.221843475141765	0.368457879953679
MM_RS01050	MM_RS01050	3.85727146656189	5.26442794642603	6.56938022976476	0.8691390480209	0.095000253727923	0.356678777724097	0.189798665660488	0.101325201189137
MM_RS01055	MM_RS01055	2.88374291985962	4.2252115596226	2.29431948704264	0.684347969893039	0.0779689507726375	0.274050389303264	0.168556713018596	0.290178197050699
MM_RS01060	MM_RS01060	15.4087555430934	20.3115277029826	18.2105671052913	6.50507390116843	9.00641271763877	8.41941806747805	2.90875732441065	3.85508191280937
MM_RS01065	MM_RS01065	13.9047589180929	8.42174752904474	15.6090596418294	3.25884738067586	0.294413155485637	0.506583406921182	0.473884756050425	1.29932629969454
MM_RS01070	MM_RS01070	1.13793898612303	3.0413708440994	1.51216714296783	0.237036428727153	0	0.315524531738624	0.094899332830244	0.379974276446761
MM_RS01075	MM_RS01075	1.19865572519205	1.28438778653341	1.62970325076148	0.307533358452555	0.024175732494113	0.0870752372692636	0.116899825928882	0.141069494390264
MM_RS01080	MM_RS01080	0.66634790706939	0.75543398592495	0.976852018737498	0.211786494328564	0.0514185524705761	0.1810268072361	0.114607285440649	0.159301667954312
MM_RS01085	MM_RS01085	1.68078470616348	2.84331697343986	1.89513660786129	0.275395958213623	0.0591282705239152	0.136615957751776	0.114756737649599	0.233343825959838
MM_RS01090	MM_RS01090	1.42554277057614	2.15298396650926	3.15179758047937	0.463382294793355	0.0571440851356294	0.148529939047571	0.277259226279221	0.342832307094071
MM_RS01095	MM_RS01095	3.14961594244992	4.94785245753036	2.20910618041869	0.959858924554801	0.133705490209483	0.494000813225624	0.401693699421582	0.514137114266174
MM_RS01100	MM_RS01100	1.23115069560808	2.75461939344387	0.893793565524865	0.451500697490961	0.0452389728059151	0.49647640827475	0	0.579007512302208
MM_RS01105	MM_RS01105	37.7330664620031	45.5046673391595	13.3585901832855	2.94695647824203	0.712504173194421	3.27018612919567	1.4729643133221	1.78690253155166
MM_RS01110	MM_RS01110	21.9499757820377	25.3908774610581	18.8620560736645	5.91404554894045	0.37035024593503	0.342271909679182	0.422808758678516	0.55301608706782
MM_RS01115	MM_RS01115	7.69680581776847	9.88497716399224	2.37317721452471	1.12797551770246	0.5306924033765	0.789049090221476	0.207563739554543	0.22536506286463
MM_RS01120	MM_RS01120	0.506093522447435	1.0182104709146	1.85838025771889	0.891826204432384	0	0.0488980456327396	0.0161070003306101	0.255823068396335
MM_RS01125	MM_RS01125	211.845662720791	253.72193368803	480.425638048548	70.6046403271485	2.73843010215409	5.93159490450622	10.0302565955856	6.20663145562187
MM_RS01130	MM_RS01130	2.71129460123476	1.58310891462592	2.17925031487849	0.372867769059703	0.080057566970833	0.0924846574173541	0.0731159684125333	0.0683094103589687
MM_RS01135	MM_RS01135	6.43626188386519	7.36335027943879	2.25711235147396	1.0501680994882	0.315667095537274	0.791850345620487	0.39126870288407	0.336685987197763
MM_RS01140	MM_RS01140	31.5606834399054	53.3424958102541	15.9795755401113	5.89391706350006	0.596962833204244	1.62397017857676	0.219844199365434	0.759948552893523
MM_RS01145	MM_RS01145	12.0485306584239	19.5269774433071	6.37803915421211	5.66129567697826	0.249031157874846	0.767169325829199	0.0315908131484288	0.28037017208159
MM_RS01155	MM_RS01155	9.6952957533276	19.2823357541071	7.66427363226822	1.30370651852335	7.87317497319784	8.97186770863305	0.854099635178194	5.7375959858536
MM_RS01165	MM_RS01165	0.36620141015172	0.659369423348739	0.602482152745279	0.140468161402167	0.0126656410540573	0.0585324044793388	0.0144602061791612	0.0720538298817195
MM_RS01170	MM_RS01170	17.8078108857858	32.5605985107345	29.4020534117778	21.4880432695592	0.379941988801743	1.8105505034609	1.03017971599827	1.16535116005001
MM_RS01175	MM_RS01175	5.50597387911512	9.56001978494639	11.9443276904814	4.89638858814763	0.17632688206266	0.89793492508304	0.336873738532272	0.42987017771679
MM_RS01180	MM_RS01180	1.48515193834709	1.73824732966258	1.47329556890214	0.907983205395957	0.0795513045662704	0.243735157263965	0.0868712113419304	0.180762886391421
MM_RS01185	MM_RS01185	2537.61856378787	5154.02157808416	2098.7243989591	5071.05759266293	635.721531449773	1274.79594677491	358.460119298881	988.386358952732
MM_RS01190	MM_RS01190	1.87348879987438	3.3534504705141	4.29409280434572	0.868650313116308	0.0221279805258822	0.112473862610298	0.0959934357938779	0.0802425604268008
MM_RS01195	MM_RS01195	0.30916681316261	1.41231065383869	0.785575341102894	0.233849384307292	0.00639071151947864	0.0664404752765474	0.0510675378129114	0.163577368751744
MM_RS01200	MM_RS01200	0.168981833456345	0.798180290286165	0.204463389774643	0.402807915735973	0.00931477419695235	0.0322778399886063	0.0212673313188833	0.0596021238391989
MM_RS01205	MM_RS01205	0.26893215581505	0.300857775608221	0.452603429037911	0.100868313082195	0.00606379767976108	0.0396959792859878	0.0323070558101891	0.0474303743965101
MM_RS01210	MM_RS01210	6.35844701288205	9.85574515516791	4.76871536766705	3.16004489664417	0.234606084697308	0.486839167478152	0.267835277556375	0.189985547560882
MM_RS01215	MM_RS01215	25.583278227597	21.2896404221857	37.3415488846878	4.1479136703529	9.44012295213405	15.946748686421	6.91371558308647	12.9183205239654
MM_RS01220	MM_RS01220	1.84051459187745	2.30567859094983	6.04125290392481	1.36353342066782	0.0895721218476127	0.241444007014773	0.182827989046821	0.298188773395887
MM_RS01225	MM_RS01225	3338.10456921414	10871.4787397067	9239.6376621965	7708.50210820781	875.274662528957	2183.80208451555	1306.84283663291	1444.63930941723
MM_RS01230	MM_RS01230	5.39138551109093	16.4189387453685	29.0885296709607	10.9868797586938	0.141826120797467	0.343286356078824	0.331538576658058	0.266521864364909
MM_RS01235	MM_RS01235	3.20782733394325	5.28479286806017	5.04000398162244	1.50124166731465	0.102916563166084	0.384117823664411	0.271142965124268	0.287092311802553
MM_RS01240	MM_RS01240	2.98952130368827	10.8296023847355	8.99141564933725	5.16851125460528	0.0706179298489885	0.163158717242407	0.161239194486045	0.075321050654757
MM_RS01245	MM_RS01245	0.440336801485945	0.703736018742701	1.27870982901751	0.415248067215043	0.156021900240202	0.324435521135478	0.201873276202447	0.443766205308443
MM_RS01250	MM_RS01250	2.23077372859035	5.57845726369882	2.42901516315075	0.669283435186789	0.083823886832579	0.232409093767963	0.0765590089243812	0.053643502117778
MM_RS01255	MM_RS01255	36.3497045858391	57.313922609849	14.8032782155202	9.19759663088623	1.41605453955658	6.46557701006773	3.77213709580874	3.23644781633097
MM_RS01260	MM_RS01260	12.8742010992635	18.8070474169349	25.4511569274073	3.72167112129254	0.305096881386407	0.822399015609704	0.464415689679593	0.325411371404536
MM_RS01270	MM_RS01270	1.92469799782455	5.93468091805793	26.0689756920179	4.67755034733852	0.128250115509196	0.52678875836405	0.791735766251063	0.992996515628538
MM_RS01275	MM_RS01275	0.891523009317265	0.886833356792251	0.359573205901199	0.136229720885033	0.0818964573192442	0.0473043272833022	0.093497865889713	0.122290132926544
MM_RS01280	MM_RS01280	13.7422893908748	20.5054818812214	7.27112929632455	5.11109517085573	0.13479747324354	0.711876233148717	0.285797741160364	0.267008607089616
MM_RS01285	MM_RS01285	2.17584245209519	2.94787916124002	6.3494712470327	2.51119386608213	0.0423262613034315	0.14669125494822	0.12885882249788	0.210676885348453
MM_RS01290	MM_RS01290	0.65022954976512	1.02911182459372	0.67941785005818	0.290982083952504	0.138597846630256	0.2425016826644	0.109071914003501	0.266951343239651
MM_RS01295	MM_RS01295	5.22584087606204	7.7510182630708	3.21147463575775	2.45864048928247	0.322144075986678	0.901914898031635	0.298546296569098	0.598257709865645
MM_RS01300	MM_RS01300	4.62844460716014	7.13290394217127	5.01033635615035	2.27402190582682	0.225915625124817	0.388149671712988	0.24468992414012	0.401597742458773
MM_RS01305	MM_RS01305	16.2650439404905	20.4846050544533	9.6932538822451	3.13824896270577	0.76268090712107	1.25205164925804	0.847797263725303	0.813464802011377
MM_RS01310	MM_RS01310	2.46870986264519	4.78710979411395	3.42155055177381	1.13580759722395	0.0742185225558777	0.154331304395523	0.144043730897799	0.182070410965636
MM_RS01315	MM_RS01315	6.26346212434767	12.7410739603855	8.71953259306151	3.64674682831377	0.212784585896161	1.03540394003452	0.750856357323742	0.605205723661472
MM_RS01320	MM_RS01320	193.19696027611	188.430054140847	33.183494205357	13.6221835414303	9.14531931622875	19.921292041218	1.11202876914888	1.77000333316181
MM_RS01325	MM_RS01325	145.417588481942	185.155784266186	22.8898288111159	12.6350170674584	3.97486137843085	10.4357657384163	0.393186202923429	0.63693944051741
MM_RS01330	MM_RS01330	4.8159676101353	11.4055713333876	15.5800459029097	2.50981390870446	0.209560852198947	0.48418200957909	0.11164643979164	0.387424939592286
MM_RS01335	MM_RS01335	36.3207692856768	48.3126762124023	46.0830163993707	20.008581108119	1.54124891875841	3.11835923934926	2.58036006399354	1.77703724273259
MM_RS01340	MM_RS01340	50.9985570587784	80.3053182026685	98.7799417119872	30.8428236169879	2.09560398151947	4.68687205409559	3.69391719346791	2.87885734257076
MM_RS01345	MM_RS01345	34.397570236508	43.5225305982764	31.9897648597213	12.777477131623	2.28001744064514	4.62508016416741	2.40154754561737	3.01083779144148
MM_RS01350	MM_RS01350	20.564619745051	32.0586065309649	37.2209018620842	14.2790555742501	1.37807804850939	2.85376740994266	1.89962217134433	2.09326731019264
MM_RS01355	MM_RS01355	39.5930540742511	55.1574042722409	18.2255668665085	6.04618468188452	2.31306071104159	9.86536443071765	2.39312746456219	3.70061267752716
MM_RS01360	MM_RS01360	0.92809682403295	1.58214297189486	0.455020827807385	0.212172553833032	0.083705834612681	0.156561933694736	0.0477824090690107	0.106284886861158
MM_RS01365	MM_RS01365	1.12187653986986	1.90161183763473	0.666379748498232	0.112207784271932	0.0168633055654307	0.116891891958739	0.0866371635430088	0.0899360576959782
MM_RS01370	MM_RS01370	0	3.81898590204683	0.37642069199747	0.0839884773017461	0.0263188343322614	0.580724452595012	0	0.902325571858001
MM_RS01380	MM_RS01380	20.8628892281101	51.3719815415867	108.186421757831	51.7358177656503	1.97126775114689	3.22612975956122	7.50162391500674	12.206320901443
MM_RS01385	MM_RS01385	4359.18200904577	9581.88068924134	9778.78924781085	8320.90131411068	2659.72663046925	6945.92289058658	8242.43390873457	7296.08969321679
MM_RS01395	MM_RS01395	3.22508787414866	3.47434020641349	3.64211342105827	4.92808653767403	0.592526794018077	0.273802541603351	3.44992377301856	2.14873371153432
MM_RS01400	MM_RS01400	7.86334087713122	16.3899426580407	10.108130038684	7.06850721285899	0.143526526810998	0.977070390105107	0.237005824717691	0.675204417594426
MM_RS01405	MM_RS01405	18.8426365815161	34.5769750280569	22.9583729643396	9.56187252246353	1.0808339099812	3.3273092601255	2.69533957003006	1.88703791719152
MM_RS01410	MM_RS01410	17.2943237924374	35.3510913256973	19.8265139700224	5.89391706350006	0.760646776562827	2.48044537097443	1.37403259070321	1.37612030382341
MM_RS01415	MM_RS01415	14.8586999598914	20.6367922251089	22.3174403008389	9.44519219776218	0.212932151171034	0.42259185615083	0.436321494249995	0.372695404851134
MM_RS01420	MM_RS01420	29.1015183924132	54.0278433063147	29.2879254399542	15.9399451677101	1.83805717216698	2.69060869270025	1.13172544234729	1.91638882162388
MM_RS01430	MM_RS01430	13.3374534444095	22.2537714542078	22.5186293041656	17.2322834659317	0.5287241096332	1.40777493550307	0.890895896962881	1.11277976445659
MM_RS01435	MM_RS01435	5.0045715600985	7.16045779242597	2.86709933851381	0.967506188356065	0.224723751750846	0.323746735085722	0.11167745817463	0.245324695902641
MM_RS01440	MM_RS01440	15.4263142755714	35.6072085925964	11.2617989256133	6.21039550281145	0.256502501253391	0.411553987654727	0.244027258685342	0.440769397160244
MM_RS01445	MM_RS01445	7.89987475538183	15.5330045610724	5.70621035111056	1.93141873770778	0.461808933066013	0.967914434958338	0.617601384000333	0.893640554613218
MM_RS01450	MM_RS01450	31.1648997588571	57.9117298766513	45.9060707353428	21.8644184302872	3.16484834183568	6.71179929018082	3.47923614494375	7.34883211366079
MM_RS01455	MM_RS01455	21.186031141618	13.2566158464838	16.0324214623915	7.20990355987828	0.950007077749226	1.98917664634785	3.28760457483387	2.05819002076371
MM_RS01460	MM_RS01460	6.20472889637737	5.15549453391665	7.51394412313457	8.1245401312023	0.305482821336073	0.798043656168301	0.747046735922017	1.14963859588445
MM_RS01465	MM_RS01465	0.198572091645915	0.35167882703923	0.172992622597458	0.0218452181304639	0	0	0	0.00700527764579215
MM_RS01470	MM_RS01470	49.1411999283633	52.5136323713725	13.0455816258127	5.04336226290167	1.60692681725167	4.69346595569327	0.588435644431093	2.39302447681259
MM_RS01475	MM_RS01475	301.882686813047	240.813965299922	385.34132442751	123.844853948405	23.1995450663664	34.4655541703841	16.8776041184863	16.6228398685902
MM_RS01480	MM_RS01480	9.92104327824155	11.8999915685234	4.91586461038676	2.40800508895713	0.565479214251445	0.74909085348558	0.0903819283257556	0.132689884345297
MM_RS01485	MM_RS01485	5.14510265583541	6.71524722038645	3.08158403507256	1.62742562705151	0.170149572632997	0.368555293669905	0.704162411512367	0.408329426154729
MM_RS01490	MM_RS01490	18.3362688286752	41.2997850903792	10.2500977258446	4.13555565919393	0.757983790910128	1.82134340620709	0.969189115481682	1.68158476748992
MM_RS01500	MM_RS01500	10.8727665150129	14.7233442417383	9.05745323744351	3.25238293748403	0.107704488776947	0.363699207921619	0.208085412359369	0.238586649556688
MM_RS01505	MM_RS01505	1.11711611323292	1.72035290671849	2.84557557283069	0.86417777268689	0.0430481960328078	0.0668814136263917	0.184714470703189	0.251731884448793
MM_RS01510	MM_RS01510	0.96651037857309	0.660767146931934	2.68973261117569	1.77224722541895	0.06658826272747	0.123082320556554	0.0912250643724735	0.170455393397613
MM_RS01515	MM_RS01515	0.750754957220905	1.11029552749279	3.40647153158062	1.8396474650766	0.0413795733092494	0.0597543512789075	0.126961061429515	0.19584872953236
